Date,Pattern,Signal
2011-12-26,CDLBELTHOLD,-100
2011-12-26,CDLCLOSINGMARUBOZU,-100
2011-12-27,CDLBELTHOLD,100
2011-12-28,CDLHARAMI,-100
2011-12-28,CDLDOJI,100
2011-12-28,CDLHIGHWAVE,100
2011-12-28,CDLHARAMICROSS,-100
2011-12-28,CDLRICKSHAWMAN,100
2011-12-28,CDLSPINNINGTOP,100
2011-12-28,CDLLONGLEGGEDDOJI,100
2011-12-29,CDLHAMMER,100
2011-12-30,CDLHANGINGMAN,-100
2012-01-02,CDLDOJI,100
2012-01-02,CDLSHORTLINE,100
2012-01-03,CDLDOJI,100
2012-01-03,CDLSHORTLINE,100
2012-01-04,CDLDOJI,100
2012-01-04,CDLSHORTLINE,100
2012-01-05,CDLDOJI,100
2012-01-05,CDLSHORTLINE,100
2012-01-06,CDLSPINNINGTOP,-100
2012-01-09,CDLBELTHOLD,100
2012-01-09,CDLCLOSINGMARUBOZU,100
2012-01-09,CDLLONGLINE,100
2012-01-09,CDLMARUBOZU,100
2012-01-10,CDLLONGLINE,-100
2012-01-10,CDLCOUNTERATTACK,-100
2012-01-10,CDLCLOSINGMARUBOZU,-100
2012-01-10,CDLBELTHOLD,-100
2012-01-10,CDLMARUBOZU,-100
2012-01-11,CDLMARUBOZU,-100
2012-01-11,CDLBELTHOLD,-100
2012-01-11,CDLMATCHINGLOW,100
2012-01-11,CDLCLOSINGMARUBOZU,-100
2012-01-11,CDLLONGLINE,-100
2012-01-12,CDLMATCHINGLOW,100
2012-01-12,CDLCLOSINGMARUBOZU,-100
2012-01-13,CDLCLOSINGMARUBOZU,100
2012-01-13,CDLONNECK,-100
2012-01-13,CDLCOUNTERATTACK,100
2012-01-13,CDLINNECK,-100
2012-01-16,CDLBELTHOLD,-100
2012-01-16,CDLCOUNTERATTACK,-100
2012-01-18,CDLHIGHWAVE,100
2012-01-18,CDLLONGLEGGEDDOJI,100
2012-01-18,CDLHIKKAKE,-100
2012-01-18,CDLDOJI,100
2012-01-18,CDLSPINNINGTOP,100
2012-02-02,CDLLONGLINE,100
2012-02-03,CDLBELTHOLD,-100
2012-02-06,CDLHIKKAKE,-100
2012-02-07,CDLHARAMICROSS,-100
2012-02-07,CDLSPINNINGTOP,100
2012-02-07,CDLRICKSHAWMAN,100
2012-02-07,CDLHIGHWAVE,100
2012-02-07,CDLDOJI,100
2012-02-07,CDLHARAMI,-100
2012-02-07,CDLLONGLEGGEDDOJI,100
2012-02-08,CDLHIKKAKE,-100
2012-02-08,CDLSHOOTINGSTAR,-100
2012-02-09,CDLSHOOTINGSTAR,-100
2012-02-13,CDLLONGLINE,100
2012-02-14,CDLSPINNINGTOP,100
2012-02-17,CDLDOJI,100
2012-02-17,CDLHARAMI,100
2012-02-17,CDLSPINNINGTOP,100
2012-02-17,CDLLONGLEGGEDDOJI,100
2012-02-17,CDLHARAMICROSS,100
2012-02-17,CDLRICKSHAWMAN,100
2012-02-17,CDLHIGHWAVE,100
2012-02-20,CDLENGULFING,-100
2012-02-20,CDLBELTHOLD,-100
2012-02-21,CDLBELTHOLD,-100
2012-02-21,CDL3OUTSIDE,-100
2012-02-21,CDLLONGLINE,-100
2012-02-22,CDLHAMMER,100
2012-02-23,CDLTAKURI,100
2012-02-23,CDLDOJI,100
2012-02-23,CDLDRAGONFLYDOJI,100
2012-02-23,CDLLONGLEGGEDDOJI,100
2012-02-24,CDLBELTHOLD,-100
2012-02-29,CDLLONGLEGGEDDOJI,100
2012-02-29,CDLDRAGONFLYDOJI,100
2012-02-29,CDLDOJI,100
2012-02-29,CDLTAKURI,100
2012-03-01,CDLSHORTLINE,100
2012-03-02,CDLLONGLINE,-100
2012-03-02,CDLBELTHOLD,-100
2012-03-05,CDLHOMINGPIGEON,100
2012-03-05,CDLHARAMI,100
2012-03-06,CDLBELTHOLD,-100
2012-03-07,CDLTHRUSTING,-100
2012-03-07,CDLCLOSINGMARUBOZU,100
2012-03-07,CDLLONGLINE,100
2012-03-08,CDLLONGLINE,100
2012-03-08,CDLBELTHOLD,100
2012-03-08,CDLCLOSINGMARUBOZU,100
2012-03-08,CDLMARUBOZU,100
2012-03-09,CDLHARAMI,-100
2012-03-12,CDLDRAGONFLYDOJI,100
2012-03-12,CDLLONGLEGGEDDOJI,100
2012-03-12,CDLHAMMER,100
2012-03-12,CDLDOJI,100
2012-03-12,CDLTAKURI,100
2012-03-13,CDLLONGLEGGEDDOJI,100
2012-03-13,CDLDRAGONFLYDOJI,100
2012-03-13,CDLHANGINGMAN,-100
2012-03-13,CDLTAKURI,100
2012-03-13,CDLDOJI,100
2012-03-14,CDLCLOSINGMARUBOZU,-100
2012-03-14,CDLBELTHOLD,-100
2012-03-14,CDLLONGLINE,-100
2012-03-14,CDLMARUBOZU,-100
2012-03-15,CDLLONGLINE,-100
2012-03-15,CDLBELTHOLD,-100
2012-03-15,CDLMARUBOZU,-100
2012-03-15,CDLCLOSINGMARUBOZU,-100
2012-03-16,CDLHAMMER,100
2012-03-19,CDLBELTHOLD,-100
2012-03-19,CDLMARUBOZU,-100
2012-03-19,CDLCLOSINGMARUBOZU,-100
2012-03-19,CDLLONGLINE,-100
2012-03-20,CDLTHRUSTING,-100
2012-03-20,CDLSHORTLINE,100
2012-03-21,CDLDRAGONFLYDOJI,100
2012-03-21,CDLLONGLEGGEDDOJI,100
2012-03-21,CDLHANGINGMAN,-100
2012-03-21,CDLDOJI,100
2012-03-21,CDLTAKURI,100
2012-03-22,CDLHANGINGMAN,-100
2012-03-22,CDLTAKURI,100
2012-03-22,CDLDOJI,100
2012-03-22,CDLDRAGONFLYDOJI,100
2012-03-22,CDLLONGLEGGEDDOJI,100
2012-03-23,CDLTAKURI,100
2012-03-23,CDLHANGINGMAN,-100
2012-03-23,CDLDRAGONFLYDOJI,100
2012-03-23,CDLDOJI,100
2012-03-23,CDLLONGLEGGEDDOJI,100
2012-03-26,CDLENGULFING,-100
2012-03-26,CDLBELTHOLD,-100
2012-03-28,CDLLONGLINE,-100
2012-03-28,CDLBELTHOLD,-100
2012-03-28,CDLHIKKAKE,100
2012-03-28,CDLCLOSINGMARUBOZU,-100
2012-03-28,CDLENGULFING,-100
2012-03-28,CDLMARUBOZU,-100
2012-03-29,CDL3OUTSIDE,-100
2012-03-29,CDLHIGHWAVE,-100
2012-03-29,CDLSPINNINGTOP,-100
2012-03-30,CDLCLOSINGMARUBOZU,100
2012-04-02,CDLCLOSINGMARUBOZU,100
2012-04-02,CDLBELTHOLD,100
2012-04-02,CDLLONGLINE,100
2012-04-02,CDLMARUBOZU,100
2012-04-03,CDLLONGLINE,100
2012-04-03,CDLCLOSINGMARUBOZU,100
2012-04-05,CDLLONGLEGGEDDOJI,100
2012-04-05,CDLDRAGONFLYDOJI,100
2012-04-05,CDLHAMMER,100
2012-04-05,CDLTAKURI,100
2012-04-05,CDLDOJI,100
2012-04-05,CDLHIKKAKE,100
2012-04-06,CDLINVERTEDHAMMER,100
2012-04-09,CDLHAMMER,100
2012-04-11,CDLHIKKAKE,100
2012-04-12,CDLBELTHOLD,-100
2012-04-12,CDLENGULFING,-100
2012-04-13,CDLHARAMICROSS,100
2012-04-13,CDLHIGHWAVE,100
2012-04-13,CDLSHORTLINE,100
2012-04-13,CDLSPINNINGTOP,100
2012-04-13,CDLDOJI,100
2012-04-13,CDLHARAMI,100
2012-04-13,CDLRICKSHAWMAN,100
2012-04-13,CDLLONGLEGGEDDOJI,100
2012-04-16,CDLHIKKAKE,100
2012-04-17,CDLSPINNINGTOP,100
2012-04-17,CDLLONGLEGGEDDOJI,100
2012-04-17,CDLDOJI,100
2012-04-17,CDLRICKSHAWMAN,100
2012-04-17,CDLHIGHWAVE,100
2012-04-18,CDLLONGLINE,100
2012-04-19,CDLLONGLINE,100
2012-04-19,CDLCLOSINGMARUBOZU,100
2012-04-20,CDLBELTHOLD,-100
2012-04-20,CDLLONGLINE,-100
2012-04-23,CDLDOJI,100
2012-04-23,CDLSHORTLINE,100
2012-04-24,CDLCLOSINGMARUBOZU,100
2012-04-25,CDLHANGINGMAN,-100
2012-04-25,CDLLONGLEGGEDDOJI,100
2012-04-25,CDLDOJI,100
2012-04-25,CDLDRAGONFLYDOJI,100
2012-04-25,CDLTAKURI,100
2012-04-26,CDLBELTHOLD,-100
2012-04-26,CDLSEPARATINGLINES,-100
2012-04-27,CDLBELTHOLD,100
2012-04-27,CDLLONGLINE,100
2012-04-27,CDLCOUNTERATTACK,100
2012-04-27,CDLINNECK,-100
2012-04-30,CDLBELTHOLD,-100
2012-05-02,CDLBELTHOLD,100
2012-05-02,CDLENGULFING,100
2012-05-03,CDLHARAMI,-100
2012-05-03,CDLTAKURI,100
2012-05-03,CDLHARAMICROSS,-100
2012-05-03,CDLDOJI,100
2012-05-03,CDLDRAGONFLYDOJI,100
2012-05-03,CDLLONGLEGGEDDOJI,100
2012-05-04,CDLHIKKAKE,-100
2012-05-04,CDLGRAVESTONEDOJI,100
2012-05-04,CDLLONGLEGGEDDOJI,100
2012-05-04,CDLDOJI,100
2012-05-07,CDLBELTHOLD,-100
2012-05-07,CDLHIKKAKE,-200
2012-05-07,CDLLONGLINE,-100
2012-05-08,CDLHARAMI,100
2012-05-09,CDLBELTHOLD,-100
2012-05-10,CDLLONGLINE,-100
2012-05-10,CDLCLOSINGMARUBOZU,-100
2012-05-11,CDLMARUBOZU,-100
2012-05-11,CDLLONGLINE,-100
2012-05-11,CDLCLOSINGMARUBOZU,-100
2012-05-11,CDLBELTHOLD,-100
2012-05-14,CDLBELTHOLD,-100
2012-05-16,CDLINVERTEDHAMMER,100
2012-05-21,CDLSHORTLINE,-100
2012-05-22,CDLSHORTLINE,-100
2012-05-23,CDLDRAGONFLYDOJI,100
2012-05-23,CDLHAMMER,100
2012-05-23,CDLTAKURI,100
2012-05-23,CDLDOJI,100
2012-05-23,CDLLONGLEGGEDDOJI,100
2012-05-24,CDLHANGINGMAN,-100
2012-05-24,CDLMATCHINGLOW,100
2012-05-25,CDLLONGLEGGEDDOJI,100
2012-05-25,CDLDOJI,100
2012-05-25,CDLGRAVESTONEDOJI,100
2012-05-28,CDLBELTHOLD,100
2012-05-28,CDLLONGLINE,100
2012-05-28,CDLCLOSINGMARUBOZU,100
2012-05-28,CDLMARUBOZU,100
2012-05-30,CDLDOJI,100
2012-05-30,CDLDRAGONFLYDOJI,100
2012-05-30,CDLSHORTLINE,100
2012-05-30,CDLSPINNINGTOP,100
2012-05-30,CDLRICKSHAWMAN,100
2012-05-30,CDLLONGLEGGEDDOJI,100
2012-05-31,CDLBELTHOLD,-100
2012-05-31,CDLSEPARATINGLINES,-100
2012-05-31,CDLHIKKAKE,100
2012-06-01,CDLCLOSINGMARUBOZU,-100
2012-06-04,CDLHIKKAKE,100
2012-06-04,CDLDRAGONFLYDOJI,100
2012-06-04,CDLLONGLEGGEDDOJI,100
2012-06-04,CDLHARAMICROSS,100
2012-06-04,CDLDOJI,100
2012-06-04,CDLHARAMI,100
2012-06-04,CDLTAKURI,100
2012-06-05,CDLBELTHOLD,-100
2012-06-05,CDLSEPARATINGLINES,-100
2012-06-07,CDLHIKKAKE,200
2012-06-08,CDLBELTHOLD,-100
2012-06-11,CDLHARAMI,100
2012-06-11,CDLHOMINGPIGEON,100
2012-06-12,CDLLONGLINE,100
2012-06-12,CDLHIKKAKE,100
2012-06-12,CDLBELTHOLD,100
2012-06-13,CDLLONGLEGGEDDOJI,100
2012-06-13,CDLHARAMICROSS,-100
2012-06-13,CDLHARAMI,-100
2012-06-13,CDLDOJI,100
2012-06-13,CDLSHORTLINE,100
2012-06-14,CDLCLOSINGMARUBOZU,100
2012-06-14,CDLLONGLINE,100
2012-06-14,CDLMARUBOZU,100
2012-06-14,CDLHIKKAKE,-100
2012-06-14,CDLBELTHOLD,100
2012-06-15,CDLCLOSINGMARUBOZU,100
2012-06-15,CDLMARUBOZU,100
2012-06-15,CDLBELTHOLD,100
2012-06-15,CDLLONGLINE,100
2012-06-18,CDLHANGINGMAN,-100
2012-06-19,CDLCLOSINGMARUBOZU,100
2012-06-19,CDLLONGLINE,100
2012-06-20,CDLSHORTLINE,100
2012-06-20,CDLDOJI,100
2012-06-21,CDLBELTHOLD,100
2012-06-22,CDLBELTHOLD,-100
2012-06-25,CDLHIKKAKE,-100
2012-06-25,CDLBELTHOLD,100
2012-06-27,CDLSHORTLINE,100
2012-06-27,CDLLONGLEGGEDDOJI,100
2012-06-27,CDLDOJI,100
2012-06-28,CDLSHORTLINE,-100
2012-07-02,CDLSHOOTINGSTAR,-100
2012-07-02,CDLGRAVESTONEDOJI,100
2012-07-02,CDLLONGLEGGEDDOJI,100
2012-07-02,CDLDOJI,100
2012-07-03,CDLCLOSINGMARUBOZU,-100
2012-07-04,CDLBELTHOLD,-100
2012-07-05,CDLINVERTEDHAMMER,100
2012-07-06,CDLSHORTLINE,100
2012-07-06,CDLHIKKAKE,100
2012-07-09,CDLLONGLINE,100
2012-07-09,CDLCLOSINGMARUBOZU,100
2012-07-09,CDLBELTHOLD,100
2012-07-09,CDLMARUBOZU,100
2012-07-10,CDLHANGINGMAN,-100
2012-07-11,CDLBELTHOLD,100
2012-07-12,CDLSHOOTINGSTAR,-100
2012-07-13,CDLSHORTLINE,100
2012-07-16,CDLHIKKAKE,-100
2012-07-16,CDLBELTHOLD,100
2012-07-17,CDLCLOSINGMARUBOZU,-100
2012-07-17,CDLBELTHOLD,-100
2012-07-17,CDLMARUBOZU,-100
2012-07-17,CDLLONGLINE,-100
2012-07-17,CDLCOUNTERATTACK,-100
2012-07-18,CDLBELTHOLD,100
2012-07-18,CDLLONGLINE,100
2012-07-18,CDLTHRUSTING,-100
2012-07-18,CDLHIKKAKE,100
2012-07-19,CDLHARAMI,-100
2012-07-20,CDLTAKURI,100
2012-07-20,CDLDRAGONFLYDOJI,100
2012-07-20,CDLDOJI,100
2012-07-20,CDLLONGLEGGEDDOJI,100
2012-07-23,CDLHIKKAKE,200
2012-07-23,CDLLONGLINE,100
2012-07-23,CDLMARUBOZU,100
2012-07-23,CDLCLOSINGMARUBOZU,100
2012-07-23,CDLBELTHOLD,100
2012-07-24,CDLSHORTLINE,100
2012-07-25,CDLLONGLINE,100
2012-07-25,CDLCLOSINGMARUBOZU,100
2012-07-25,CDLMARUBOZU,100
2012-07-25,CDLBELTHOLD,100
2012-07-27,CDLHANGINGMAN,-100
2012-07-30,CDLHAMMER,100
2012-07-30,CDLLONGLEGGEDDOJI,100
2012-07-30,CDLDOJI,100
2012-07-30,CDLDRAGONFLYDOJI,100
2012-07-30,CDLTAKURI,100
2012-07-31,CDLBELTHOLD,100
2012-07-31,CDLMARUBOZU,100
2012-07-31,CDLLONGLINE,100
2012-07-31,CDLCLOSINGMARUBOZU,100
2012-08-01,CDLSHORTLINE,-100
2012-08-01,CDLDOJI,100
2012-08-02,CDLSHORTLINE,100
2012-08-02,CDLDOJI,100
2012-08-03,CDLSHORTLINE,100
2012-08-03,CDLDOJI,100
2012-08-07,CDLDOJI,100
2012-08-07,CDLLONGLEGGEDDOJI,100
2012-08-07,CDLDRAGONFLYDOJI,100
2012-08-07,CDLHAMMER,100
2012-08-07,CDLTAKURI,100
2012-08-09,CDLSHORTLINE,100
2012-08-09,CDLDOJI,100
2012-08-10,CDLENGULFING,-100
2012-08-10,CDLBELTHOLD,-100
2012-08-13,CDLMARUBOZU,-100
2012-08-13,CDL3OUTSIDE,-100
2012-08-13,CDLLONGLINE,-100
2012-08-13,CDLCLOSINGMARUBOZU,-100
2012-08-13,CDLBELTHOLD,-100
2012-08-15,CDLCLOSINGMARUBOZU,-100
2012-08-15,CDLMARUBOZU,-100
2012-08-15,CDLBELTHOLD,-100
2012-08-15,CDLLONGLINE,-100
2012-08-16,CDLLONGLINE,100
2012-08-16,CDLTHRUSTING,-100
2012-08-16,CDLCLOSINGMARUBOZU,100
2012-08-17,CDLHANGINGMAN,-100
2012-08-20,CDLLONGLEGGEDDOJI,100
2012-08-20,CDLRICKSHAWMAN,100
2012-08-20,CDLSHORTLINE,100
2012-08-20,CDLSPINNINGTOP,100
2012-08-20,CDLHIGHWAVE,100
2012-08-20,CDLDOJI,100
2012-08-21,CDLSPINNINGTOP,100
2012-08-21,CDLSHORTLINE,100
2012-08-24,CDLLONGLEGGEDDOJI,100
2012-08-24,CDLHANGINGMAN,-100
2012-08-24,CDLDOJI,100
2012-08-24,CDLDRAGONFLYDOJI,100
2012-08-24,CDLTAKURI,100
2012-08-27,CDLSPINNINGTOP,100
2012-08-28,CDLSEPARATINGLINES,-100
2012-08-28,CDLBELTHOLD,-100
2012-08-30,CDLCLOSINGMARUBOZU,100
2012-08-31,CDLCLOSINGMARUBOZU,100
2012-09-03,CDLSHORTLINE,-100
2012-09-04,CDLDRAGONFLYDOJI,100
2012-09-04,CDLHANGINGMAN,-100
2012-09-04,CDLDOJI,100
2012-09-04,CDLTAKURI,100
2012-09-04,CDLLONGLEGGEDDOJI,100
2012-09-04,CDLHAMMER,100
2012-09-05,CDLLONGLINE,100
2012-09-05,CDLCLOSINGMARUBOZU,100
2012-09-06,CDLLONGLEGGEDDOJI,100
2012-09-06,CDLDOJISTAR,-100
2012-09-06,CDLDOJI,100
2012-09-06,CDLHIGHWAVE,100
2012-09-06,CDLSPINNINGTOP,100
2012-09-07,CDLBELTHOLD,100
2012-09-07,CDLLONGLINE,100
2012-09-10,CDLDOJI,100
2012-09-10,CDLLONGLEGGEDDOJI,100
2012-09-10,CDLRICKSHAWMAN,100
2012-09-10,CDLHIGHWAVE,100
2012-09-10,CDLSPINNINGTOP,100
2012-09-10,CDLDOJISTAR,-100
2012-09-11,CDLLONGLINE,100
2012-09-11,CDLCLOSINGMARUBOZU,100
2012-09-12,CDLLONGLINE,100
2012-09-13,CDLCLOSINGMARUBOZU,-100
2012-09-13,CDLLONGLINE,-100
2012-09-14,CDLSHORTLINE,-100
2012-09-17,CDLHAMMER,100
2012-09-19,CDLSHORTLINE,100
2012-09-20,CDLTAKURI,100
2012-09-20,CDLDOJI,100
2012-09-20,CDLDRAGONFLYDOJI,100
2012-09-20,CDLLONGLEGGEDDOJI,100
2012-09-20,CDLHAMMER,100
2012-09-25,CDLSHORTLINE,-100
2012-09-26,CDLCLOSINGMARUBOZU,100
2012-09-27,CDLLONGLINE,-100
2012-09-27,CDLMARUBOZU,-100
2012-09-27,CDLCLOSINGMARUBOZU,-100
2012-09-27,CDLBELTHOLD,-100
2012-09-28,CDLLONGLINE,100
2012-09-28,CDLCLOSINGMARUBOZU,100
2012-09-28,CDLBELTHOLD,100
2012-09-28,CDLMARUBOZU,100
2012-10-01,CDLHANGINGMAN,-100
2012-10-02,CDLSPINNINGTOP,-100
2012-10-02,CDLMATCHINGLOW,100
2012-10-03,CDLSHORTLINE,100
2012-10-04,CDLHANGINGMAN,-100
2012-10-05,CDLBELTHOLD,100
2012-10-09,CDLLONGLINE,100
2012-10-09,CDLCLOSINGMARUBOZU,100
2012-10-11,CDLBELTHOLD,100
2012-10-11,CDLLONGLINE,100
2012-10-12,CDLHARAMI,-100
2012-10-12,CDLLONGLEGGEDDOJI,100
2012-10-12,CDLDOJI,100
2012-10-12,CDLTAKURI,100
2012-10-12,CDLDRAGONFLYDOJI,100
2012-10-12,CDLHARAMICROSS,-100
2012-10-15,CDLLONGLINE,100
2012-10-15,CDLMARUBOZU,100
2012-10-15,CDLBELTHOLD,100
2012-10-15,CDLCLOSINGMARUBOZU,100
2012-10-15,CDLHIKKAKE,100
2012-10-16,CDLGAPSIDESIDEWHITE,-100
2012-10-17,CDLDOJI,100
2012-10-17,CDLTAKURI,100
2012-10-17,CDLDRAGONFLYDOJI,100
2012-10-17,CDLLONGLEGGEDDOJI,100
2012-10-18,CDLHAMMER,100
2012-10-19,CDLSHORTLINE,100
2012-10-19,CDLDOJI,100
2012-10-22,CDLSHORTLINE,100
2012-10-22,CDLHIKKAKE,100
2012-10-23,CDLLONGLINE,100
2012-10-23,CDLCLOSINGMARUBOZU,100
2012-10-24,CDLBELTHOLD,100
2012-10-24,CDLCLOSINGMARUBOZU,100
2012-10-24,CDLLONGLINE,100
2012-10-24,CDLMARUBOZU,100
2012-10-25,CDLSHORTLINE,100
2012-10-26,CDLBELTHOLD,-100
2012-10-30,CDLLONGLINE,-100
2012-10-30,CDLBELTHOLD,-100
2012-10-31,CDLHARAMICROSS,100
2012-10-31,CDLLONGLEGGEDDOJI,100
2012-10-31,CDLHAMMER,100
2012-10-31,CDLTAKURI,100
2012-10-31,CDLDOJI,100
2012-10-31,CDLSHORTLINE,100
2012-10-31,CDLHARAMI,100
2012-11-01,CDLSPINNINGTOP,100
2012-11-01,CDLHIGHWAVE,100
2012-11-02,CDLSHORTLINE,100
2012-11-05,CDLSHORTLINE,-100
2012-11-05,CDLHIKKAKE,-100
2012-11-07,CDLHARAMI,-100
2012-11-08,CDLLONGLINE,100
2012-11-08,CDLBELTHOLD,100
2012-11-08,CDLMARUBOZU,100
2012-11-08,CDLCLOSINGMARUBOZU,100
2012-11-12,CDLBELTHOLD,-100
2012-11-14,CDLHAMMER,100
2012-11-15,CDLINVERTEDHAMMER,100
2012-11-19,CDLTAKURI,100
2012-11-19,CDLDOJI,100
2012-11-19,CDLLONGLEGGEDDOJI,100
2012-11-19,CDLDRAGONFLYDOJI,100
2012-11-19,CDLHAMMER,100
2012-11-20,CDLGRAVESTONEDOJI,100
2012-11-20,CDLDOJI,100
2012-11-20,CDLINVERTEDHAMMER,100
2012-11-20,CDLLONGLEGGEDDOJI,100
2012-11-21,CDLRICKSHAWMAN,100
2012-11-21,CDLDOJI,100
2012-11-21,CDLLONGLEGGEDDOJI,100
2012-11-21,CDLSPINNINGTOP,100
2012-11-21,CDLHIGHWAVE,100
2012-11-22,CDLCLOSINGMARUBOZU,100
2012-11-22,CDLBELTHOLD,100
2012-11-22,CDLMARUBOZU,100
2012-11-22,CDLLONGLINE,100
2012-11-23,CDLBELTHOLD,100
2012-11-26,CDLBELTHOLD,-100
2012-11-27,CDLCLOSINGMARUBOZU,100
2012-11-28,CDLDOJI,100
2012-11-28,CDLHARAMICROSS,-100
2012-11-28,CDLHARAMI,-100
2012-11-28,CDLSHORTLINE,100
2012-11-29,CDLBELTHOLD,100
2012-11-29,CDLCLOSINGMARUBOZU,100
2012-11-29,CDLLONGLINE,100
2012-11-29,CDLMARUBOZU,100
2012-11-30,CDLLONGLINE,100
2012-11-30,CDLCLOSINGMARUBOZU,100
2012-11-30,CDLBELTHOLD,100
2012-11-30,CDLMARUBOZU,100
2012-12-03,CDLLONGLEGGEDDOJI,100
2012-12-03,CDLSPINNINGTOP,100
2012-12-03,CDLRICKSHAWMAN,100
2012-12-03,CDLDOJI,100
2012-12-03,CDLDOJISTAR,-100
2012-12-03,CDLHIGHWAVE,100
2012-12-05,CDLSHORTLINE,100
2012-12-07,CDLHIGHWAVE,-100
2012-12-07,CDLSPINNINGTOP,-100
2012-12-07,CDLHARAMI,-100
2012-12-10,CDLHIKKAKE,100
2012-12-11,CDLENGULFING,100
2012-12-12,CDLTAKURI,100
2012-12-12,CDLDRAGONFLYDOJI,100
2012-12-12,CDL3OUTSIDE,100
2012-12-12,CDLDOJI,100
2012-12-12,CDLLONGLEGGEDDOJI,100
2012-12-12,CDLDOJISTAR,-100
2012-12-13,CDLEVENINGSTAR,-100
2012-12-13,CDLEVENINGDOJISTAR,-100
2012-12-13,CDLHIKKAKE,100
2012-12-13,CDLBELTHOLD,-100
2012-12-13,CDLCLOSINGMARUBOZU,-100
2012-12-13,CDLLONGLINE,-100
2012-12-13,CDLMARUBOZU,-100
2012-12-14,CDLSHORTLINE,100
2012-12-17,CDLSHORTLINE,100
2012-12-17,CDLHIKKAKE,200
2012-12-18,CDLCLOSINGMARUBOZU,100
2012-12-18,CDLLONGLINE,100
2012-12-18,CDLBELTHOLD,100
2012-12-18,CDLMARUBOZU,100
2012-12-19,CDLHARAMI,-100
2012-12-19,CDLSHORTLINE,100
2012-12-20,CDLHIKKAKE,100
2012-12-21,CDLMARUBOZU,100
2012-12-21,CDLLONGLINE,100
2012-12-21,CDLCLOSINGMARUBOZU,100
2012-12-21,CDLBELTHOLD,100
2012-12-24,CDLHANGINGMAN,-100
2012-12-24,CDLDOJISTAR,-100
2012-12-24,CDLTAKURI,100
2012-12-24,CDLDOJI,100
2012-12-24,CDLLONGLEGGEDDOJI,100
2012-12-24,CDLDRAGONFLYDOJI,100
2012-12-25,CDLLONGLEGGEDDOJI,100
2012-12-25,CDLHANGINGMAN,-100
