Date,Pattern,Signal
2016-03-23,CDLBELTHOLD,-100
2016-03-24,CDLCLOSINGMARUBOZU,100
2016-03-24,CDLLONGLINE,100
2016-03-25,CDLDOJI,100
2016-03-25,CDLSHORTLINE,100
2016-03-28,CDLMARUBOZU,-100
2016-03-28,CDLLONGLINE,-100
2016-03-28,CDLENGULFING,-100
2016-03-28,CDLBELTHOLD,-100
2016-03-28,CDLCLOSINGMARUBOZU,-100
2016-03-29,CDL3OUTSIDE,-100
2016-03-29,CDLBELTHOLD,-100
2016-03-29,CDLLONGLINE,-100
2016-03-30,CDLDOJI,100
2016-03-30,CDLHAMMER,100
2016-03-30,CDLSHORTLINE,-100
2016-03-30,CDLTAKURI,100
2016-03-30,CDLDRAGONFLYDOJI,100
2016-03-30,CDLLONGLEGGEDDOJI,100
2016-03-30,CDLDOJISTAR,100
2016-03-31,CDLLONGLINE,-100
2016-03-31,CDLBELTHOLD,-100
2016-04-06,CDLSHORTLINE,100
2016-04-07,CDLCLOSINGMARUBOZU,100
2016-04-08,CDLMARUBOZU,-100
2016-04-08,CDLLONGLINE,-100
2016-04-08,CDLBELTHOLD,-100
2016-04-08,CDLCLOSINGMARUBOZU,-100
2016-04-12,CDLLONGLEGGEDDOJI,100
2016-04-12,CDLGRAVESTONEDOJI,100
2016-04-12,CDLDOJI,100
2016-04-18,CDLBELTHOLD,100
2016-04-20,CDLSHORTLINE,-100
2016-04-21,CDLSHORTLINE,100
2016-04-22,CDLHIKKAKE,100
2016-04-22,CDLHIKKAKEMOD,100
2016-04-25,CDLLONGLINE,-100
2016-04-25,CDLCLOSINGMARUBOZU,-100
2016-04-26,CDLSHORTLINE,100
2016-04-28,CDLBELTHOLD,100
2016-04-29,CDLHARAMI,-100
2016-05-03,CDL3INSIDE,-100
2016-05-03,CDLBELTHOLD,-100
2016-05-04,CDLHAMMER,100
2016-05-05,CDLSPINNINGTOP,100
2016-05-05,CDLINVERTEDHAMMER,100
2016-05-05,CDLHIGHWAVE,100
2016-05-05,CDLGRAVESTONEDOJI,100
2016-05-05,CDLLONGLEGGEDDOJI,100
2016-05-05,CDLRICKSHAWMAN,100
2016-05-05,CDLDOJI,100
2016-05-06,CDLLONGLEGGEDDOJI,100
2016-05-06,CDLDOJI,100
2016-05-06,CDLGRAVESTONEDOJI,100
2016-05-09,CDLLONGLINE,-100
2016-05-09,CDLBELTHOLD,-100
2016-05-09,CDLSEPARATINGLINES,-100
2016-05-09,CDLCLOSINGMARUBOZU,-100
2016-05-09,CDLMARUBOZU,-100
2016-05-10,CDLDOJISTAR,100
2016-05-10,CDLLONGLEGGEDDOJI,100
2016-05-10,CDLDOJI,100
2016-05-10,CDLHAMMER,100
2016-05-10,CDLDRAGONFLYDOJI,100
2016-05-10,CDLTAKURI,100
2016-05-11,CDLSHORTLINE,-100
2016-05-13,CDLSHORTLINE,100
2016-05-17,CDLSHORTLINE,-100
2016-05-18,CDLHIKKAKE,-100
2016-05-18,CDLSHORTLINE,-100
2016-05-19,CDLSHORTLINE,-100
2016-05-20,CDLDOJI,100
2016-05-20,CDLSHORTLINE,100
2016-05-23,CDLBELTHOLD,-100
2016-05-24,CDLSHORTLINE,-100
2016-05-25,CDLSPINNINGTOP,100
2016-05-25,CDLLONGLEGGEDDOJI,100
2016-05-25,CDLRICKSHAWMAN,100
2016-05-25,CDLHIGHWAVE,100
2016-05-25,CDLDOJI,100
2016-05-26,CDLENGULFING,-100
2016-05-26,CDLBELTHOLD,-100
2016-05-27,CDLBELTHOLD,-100
2016-05-30,CDLSHORTLINE,100
2016-05-30,CDLDOJI,100
2016-05-31,CDLSHORTLINE,-100
2016-05-31,CDLHIKKAKE,100
2016-06-01,CDLHANGINGMAN,-100
2016-06-01,CDLSHORTLINE,100
2016-06-01,CDLDOJI,100
2016-06-01,CDLLONGLEGGEDDOJI,100
2016-06-01,CDLDRAGONFLYDOJI,100
2016-06-01,CDLHAMMER,100
2016-06-01,CDLTAKURI,100
2016-06-02,CDLDOJI,100
2016-06-02,CDLLONGLEGGEDDOJI,100
2016-06-02,CDLSPINNINGTOP,100
2016-06-02,CDLHIGHWAVE,100
2016-06-03,CDLCLOSINGMARUBOZU,-100
2016-06-06,CDLINNECK,-100
2016-06-06,CDLONNECK,-100
2016-06-07,CDLMARUBOZU,100
2016-06-07,CDLLONGLINE,100
2016-06-07,CDLBELTHOLD,100
2016-06-07,CDLCLOSINGMARUBOZU,100
2016-06-08,CDLSHORTLINE,-100
2016-06-13,CDLHAMMER,100
2016-06-14,CDLCLOSINGMARUBOZU,-100
2016-06-14,CDLMARUBOZU,-100
2016-06-14,CDLBELTHOLD,-100
2016-06-14,CDLLONGLINE,-100
2016-06-15,CDLHAMMER,100
2016-06-16,CDLLONGLINE,-100
2016-06-16,CDLCLOSINGMARUBOZU,-100
2016-06-17,CDLHARAMICROSS,100
2016-06-17,CDLSHORTLINE,100
2016-06-17,CDLHARAMI,100
2016-06-17,CDLDOJI,100
2016-06-20,CDLSPINNINGTOP,100
2016-06-20,CDLLONGLEGGEDDOJI,100
2016-06-20,CDLHIGHWAVE,100
2016-06-20,CDLDOJI,100
2016-06-22,CDLMARUBOZU,100
2016-06-22,CDLLONGLINE,100
2016-06-22,CDLCLOSINGMARUBOZU,100
2016-06-22,CDLBELTHOLD,100
2016-06-22,CDLSEPARATINGLINES,100
