Date,Pattern,Signal
2011-11-14,CDLLONGLINE,100
2011-11-14,CDLMARUBOZU,100
2011-11-14,CDLCLOSINGMARUBOZU,100
2011-11-15,CDLHARAMI,-100
2011-11-15,CDLHARAMICROSS,-100
2011-11-15,CDLSPINNINGTOP,-100
2011-11-15,CDLHIGHWAVE,-100
2011-11-15,CDLDOJI,100
2011-11-15,CDLLONGLEGGEDDOJI,100
2011-11-16,CDLMATCHINGLOW,100
2011-11-16,CDLHIGHWAVE,-100
2011-11-16,CDLSPINNINGTOP,-100
2011-11-17,CDLINVERTEDHAMMER,100
2011-11-18,CDLGAPSIDESIDEWHITE,-100
2011-11-21,CDLBELTHOLD,-100
2011-11-21,CDLHIKKAKE,100
2011-11-21,CDLMARUBOZU,-100
2011-11-21,CDLLONGLINE,-100
2011-11-21,CDLHIKKAKEMOD,100
2011-11-21,CDLCLOSINGMARUBOZU,-100
2011-11-22,CDLHARAMI,100
2011-11-23,CDLCLOSINGMARUBOZU,-100
2011-11-23,CDLLONGLINE,-100
2011-11-24,CDLLONGLEGGEDDOJI,100
2011-11-24,CDLRICKSHAWMAN,100
2011-11-24,CDLSPINNINGTOP,-100
2011-11-24,CDLDOJISTAR,100
2011-11-24,CDLDOJI,100
2011-11-25,CDLMATCHINGLOW,100
2011-11-28,CDLBELTHOLD,100
2011-11-28,CDLENGULFING,100
2011-11-28,CDLLONGLINE,100
2011-11-29,CDLCOUNTERATTACK,-100
2011-11-29,CDLLONGLINE,-100
2011-11-29,CDLBELTHOLD,-100
2011-11-30,CDLRICKSHAWMAN,100
2011-11-30,CDLLONGLEGGEDDOJI,100
2011-11-30,CDLDOJISTAR,100
2011-11-30,CDLDOJI,100
2011-11-30,CDLSPINNINGTOP,-100
2011-12-02,CDLSHORTLINE,-100
2011-12-05,CDLMARUBOZU,-100
2011-12-05,CDLCLOSINGMARUBOZU,-100
2011-12-05,CDLBELTHOLD,-100
2011-12-05,CDLLONGLINE,-100
2011-12-06,CDLSPINNINGTOP,-100
2011-12-07,CDLCLOSINGMARUBOZU,-100
2011-12-07,CDLLONGLINE,-100
2011-12-08,CDLHAMMER,100
2011-12-09,CDLENGULFING,100
2011-12-13,CDLRICKSHAWMAN,100
2011-12-13,CDLSPINNINGTOP,100
2011-12-13,CDLLONGLEGGEDDOJI,100
2011-12-13,CDLDOJI,100
2011-12-14,CDLHAMMER,100
2011-12-15,CDLLONGLEGGEDDOJI,100
2011-12-15,CDLDOJI,100
2011-12-15,CDLRICKSHAWMAN,100
2011-12-15,CDLHIGHWAVE,100
2011-12-15,CDLSPINNINGTOP,100
2011-12-16,CDLHIKKAKE,-100
2011-12-19,CDLLONGLINE,-100
2011-12-19,CDLMARUBOZU,-100
2011-12-19,CDLBELTHOLD,-100
2011-12-19,CDLCLOSINGMARUBOZU,-100
2011-12-20,CDLBELTHOLD,100
2011-12-21,CDLBELTHOLD,100
2011-12-22,CDLMARUBOZU,-100
2011-12-22,CDLTASUKIGAP,100
2011-12-22,CDLCLOSINGMARUBOZU,-100
2011-12-22,CDLBELTHOLD,-100
2011-12-22,CDLLONGLINE,-100
2011-12-26,CDLSHORTLINE,-100
2011-12-27,CDLSPINNINGTOP,-100
2011-12-27,CDLHIKKAKE,100
2011-12-29,CDLHIKKAKE,200
2012-01-02,CDLSHORTLINE,100
2012-01-02,CDLDOJI,100
2012-01-03,CDLSHORTLINE,100
2012-01-03,CDLDOJI,100
2012-01-04,CDLSHORTLINE,100
2012-01-04,CDLDOJI,100
2012-01-05,CDLDOJI,100
2012-01-05,CDLSHORTLINE,100
2012-01-09,CDLLONGLINE,-100
2012-01-09,CDLBELTHOLD,-100
2012-01-10,CDLLONGLINE,-100
2012-01-11,CDLHARAMI,100
2012-01-13,CDLLONGLINE,-100
2012-01-16,CDLHARAMI,100
2012-01-17,CDLLONGLINE,100
2012-01-17,CDL3INSIDE,100
2012-02-03,CDLSPINNINGTOP,-100
2012-02-03,CDLHIGHWAVE,-100
2012-02-06,CDLDOJI,100
2012-02-06,CDLHIGHWAVE,100
2012-02-06,CDLSPINNINGTOP,100
2012-02-06,CDLLONGLEGGEDDOJI,100
2012-02-06,CDLRICKSHAWMAN,100
2012-02-07,CDLENGULFING,-100
2012-02-07,CDLSHORTLINE,-100
2012-02-08,CDLBELTHOLD,100
2012-02-10,CDLMARUBOZU,100
2012-02-10,CDLLONGLINE,100
2012-02-10,CDLCLOSINGMARUBOZU,100
2012-02-10,CDLBELTHOLD,100
2012-02-13,CDLBELTHOLD,100
2012-02-15,CDLSPINNINGTOP,-100
2012-02-20,CDLBELTHOLD,-100
2012-02-20,CDLHIKKAKE,100
2012-02-21,CDLGRAVESTONEDOJI,100
2012-02-21,CDLLONGLEGGEDDOJI,100
2012-02-21,CDLDOJI,100
2012-02-22,CDLDOJI,100
2012-02-22,CDLSPINNINGTOP,100
2012-02-22,CDLSHOOTINGSTAR,-100
2012-02-22,CDLRICKSHAWMAN,100
2012-02-22,CDLHIKKAKE,-100
2012-02-22,CDLLONGLEGGEDDOJI,100
2012-02-22,CDLHIGHWAVE,100
2012-02-22,CDLGRAVESTONEDOJI,100
2012-02-23,CDLDOJI,100
2012-02-23,CDLGRAVESTONEDOJI,100
2012-02-23,CDLGAPSIDESIDEWHITE,100
2012-02-23,CDLSHOOTINGSTAR,-100
2012-02-23,CDLLONGLEGGEDDOJI,100
2012-02-29,CDLSHORTLINE,-100
2012-03-01,CDLHIKKAKE,-100
2012-03-02,CDLSHORTLINE,-100
2012-03-05,CDLHIKKAKE,100
2012-03-05,CDLBELTHOLD,-100
2012-03-06,CDLBELTHOLD,-100
2012-03-07,CDLCLOSINGMARUBOZU,100
2012-03-07,CDLBELTHOLD,100
2012-03-07,CDLMARUBOZU,100
2012-03-07,CDLLONGLINE,100
2012-03-07,CDLPIERCING,100
2012-03-08,CDLLONGLEGGEDDOJI,100
2012-03-08,CDLDOJISTAR,-100
2012-03-08,CDLRICKSHAWMAN,100
2012-03-08,CDLHIGHWAVE,100
2012-03-08,CDLSPINNINGTOP,100
2012-03-08,CDLDOJI,100
2012-03-09,CDLHIGHWAVE,100
2012-03-09,CDLSPINNINGTOP,100
2012-03-09,CDLDOJI,100
2012-03-09,CDLLONGLEGGEDDOJI,100
2012-03-09,CDLRICKSHAWMAN,100
2012-03-12,CDLENGULFING,-100
2012-03-12,CDLBELTHOLD,-100
2012-03-12,CDLLONGLINE,-100
2012-03-12,CDLMARUBOZU,-100
2012-03-12,CDLCLOSINGMARUBOZU,-100
2012-03-13,CDL3OUTSIDE,-100
2012-03-16,CDLHIKKAKE,-100
2012-03-16,CDLCLOSINGMARUBOZU,100
2012-03-16,CDLLONGLINE,100
2012-03-19,CDLBELTHOLD,100
2012-03-19,CDLCLOSINGMARUBOZU,100
2012-03-19,CDLMARUBOZU,100
2012-03-19,CDLLONGLINE,100
2012-03-20,CDLSPINNINGTOP,100
2012-03-20,CDLHIGHWAVE,100
2012-03-21,CDLBELTHOLD,-100
2012-03-21,CDLENGULFING,-100
2012-03-22,CDLHARAMICROSS,100
2012-03-22,CDLGRAVESTONEDOJI,100
2012-03-22,CDLLONGLEGGEDDOJI,100
2012-03-22,CDLHARAMI,100
2012-03-22,CDLDOJI,100
2012-03-23,CDL3INSIDE,100
2012-03-26,CDLHARAMI,-100
2012-03-26,CDLSHORTLINE,-100
2012-03-27,CDL3INSIDE,-100
2012-03-27,CDLHIKKAKE,100
2012-03-28,CDLLONGLEGGEDDOJI,100
2012-03-28,CDLDOJISTAR,100
2012-03-28,CDLHIGHWAVE,100
2012-03-28,CDLDOJI,100
2012-03-28,CDLSPINNINGTOP,100
2012-03-28,CDLRICKSHAWMAN,100
2012-03-29,CDLCLOSINGMARUBOZU,-100
2012-03-29,CDLLONGLINE,-100
2012-03-29,CDLMARUBOZU,-100
2012-03-29,CDLBELTHOLD,-100
2012-04-05,CDLENGULFING,100
2012-04-06,CDLSHORTLINE,-100
2012-04-09,CDLSPINNINGTOP,-100
2012-04-09,CDLHIGHWAVE,-100
2012-04-10,CDLSHORTLINE,100
2012-04-10,CDLDOJI,100
2012-04-11,CDLSHOOTINGSTAR,-100
2012-04-17,CDLCLOSINGMARUBOZU,-100
2012-04-19,CDLHARAMI,100
2012-04-20,CDLBELTHOLD,-100
2012-04-20,CDLLONGLINE,-100
2012-04-23,CDLINVERTEDHAMMER,100
2012-04-23,CDLONNECK,-100
2012-04-23,CDLHIKKAKE,100
2012-04-23,CDLSHORTLINE,100
2012-04-25,CDLSHORTLINE,-100
2012-04-26,CDLHAMMER,100
2012-04-27,CDLBELTHOLD,-100
2012-04-30,CDLLONGLINE,100
2012-04-30,CDLCLOSINGMARUBOZU,100
2012-05-02,CDLHARAMI,-100
2012-05-04,CDLENGULFING,100
2012-05-04,CDLSPINNINGTOP,100
2012-05-07,CDLINVERTEDHAMMER,100
2012-05-08,CDLLONGLINE,-100
2012-05-08,CDLCLOSINGMARUBOZU,-100
2012-05-08,CDLENGULFING,-100
2012-05-09,CDL3OUTSIDE,-100
2012-05-11,CDLSPINNINGTOP,100
2012-05-11,CDLDOJI,100
2012-05-11,CDLLONGLEGGEDDOJI,100
2012-05-11,CDLRICKSHAWMAN,100
2012-05-14,CDLSHORTLINE,100
2012-05-15,CDLSHORTLINE,100
2012-05-16,CDLCLOSINGMARUBOZU,-100
2012-05-16,CDLLONGLINE,-100
2012-05-17,CDLRICKSHAWMAN,100
2012-05-17,CDLDOJI,100
2012-05-17,CDLHIGHWAVE,100
2012-05-17,CDLSPINNINGTOP,100
2012-05-17,CDLLONGLEGGEDDOJI,100
2012-05-18,CDLLONGLINE,-100
2012-05-18,CDLCLOSINGMARUBOZU,-100
2012-05-21,CDLMATCHINGLOW,100
2012-05-28,CDLHANGINGMAN,-100
2012-05-30,CDLDOJI,100
2012-05-30,CDLDOJISTAR,-100
2012-05-30,CDLHIGHWAVE,-100
2012-05-30,CDLRICKSHAWMAN,100
2012-05-30,CDLLONGLEGGEDDOJI,100
2012-05-30,CDLSPINNINGTOP,-100
2012-06-04,CDLBELTHOLD,100
2012-06-05,CDLSHORTLINE,-100
2012-06-06,CDLBELTHOLD,100
2012-06-06,CDLCLOSINGMARUBOZU,100
2012-06-06,CDLLONGLINE,100
2012-06-06,CDLMARUBOZU,100
2012-06-07,CDLCLOSINGMARUBOZU,-100
2012-06-07,CDLLONGLINE,-100
2012-06-08,CDLBELTHOLD,-100
2012-06-08,CDLCLOSINGMARUBOZU,-100
2012-06-08,CDLLONGLINE,-100
2012-06-08,CDLMARUBOZU,-100
2012-06-11,CDLHARAMI,100
2012-06-11,CDLHOMINGPIGEON,100
2012-06-12,CDLINVERTEDHAMMER,100
2012-06-12,CDLHIKKAKE,100
2012-06-13,CDLSHORTLINE,-100
2012-06-14,CDLSHORTLINE,-100
2012-06-15,CDLCLOSINGMARUBOZU,100
2012-06-15,CDLHIKKAKE,200
2012-06-18,CDLHARAMICROSS,-100
2012-06-18,CDLHARAMI,-100
2012-06-18,CDLRICKSHAWMAN,100
2012-06-18,CDLDOJI,100
2012-06-18,CDLSPINNINGTOP,100
2012-06-18,CDLLONGLEGGEDDOJI,100
2012-06-18,CDLHIGHWAVE,100
2012-06-19,CDLENGULFING,-100
2012-06-20,CDLSPINNINGTOP,100
2012-06-20,CDLLONGLEGGEDDOJI,100
2012-06-20,CDLRICKSHAWMAN,100
2012-06-20,CDLDOJI,100
2012-06-20,CDLHIGHWAVE,100
2012-06-21,CDLHIKKAKE,100
2012-06-22,CDLINVERTEDHAMMER,100
2012-06-27,CDLSHORTLINE,-100
2012-06-27,CDLMATCHINGLOW,100
2012-06-28,CDLCLOSINGMARUBOZU,-100
2012-06-28,CDLLONGLINE,-100
2012-06-28,CDLMARUBOZU,-100
2012-06-28,CDLHIKKAKE,100
2012-06-28,CDLBELTHOLD,-100
2012-06-29,CDLHARAMI,100
2012-06-29,CDLHOMINGPIGEON,100
2012-07-02,CDLSPINNINGTOP,-100
2012-07-04,CDLLONGLINE,100
2012-07-05,CDLMARUBOZU,-100
2012-07-05,CDLBELTHOLD,-100
2012-07-05,CDLCLOSINGMARUBOZU,-100
2012-07-05,CDLLONGLINE,-100
2012-07-10,CDLENGULFING,-100
2012-07-10,CDLBELTHOLD,-100
2012-07-11,CDLSHORTLINE,100
2012-07-12,CDLSPINNINGTOP,-100
2012-07-12,CDLHIGHWAVE,-100
2012-07-17,CDLBELTHOLD,-100
2012-07-19,CDLMORNINGSTAR,100
2012-07-19,CDLHIKKAKE,-100
2012-07-20,CDLCLOSINGMARUBOZU,-100
2012-07-20,CDLLONGLINE,-100
2012-07-23,CDLHIKKAKE,100
2012-07-23,CDLPIERCING,100
2012-07-24,CDLRICKSHAWMAN,100
2012-07-24,CDLHIGHWAVE,100
2012-07-24,CDLDOJI,100
2012-07-24,CDLSPINNINGTOP,100
2012-07-24,CDLLONGLEGGEDDOJI,100
2012-07-25,CDLCLOSINGMARUBOZU,100
2012-07-25,CDLHIKKAKE,200
2012-07-26,CDLSHORTLINE,-100
2012-07-27,CDLSHORTLINE,-100
2012-07-31,CDLCLOSINGMARUBOZU,100
2012-07-31,CDLLONGLINE,100
2012-08-02,CDLDOJI,100
2012-08-02,CDLSHORTLINE,100
2012-08-03,CDLLONGLINE,-100
2012-08-07,CDLSPINNINGTOP,100
2012-08-07,CDLDOJI,100
2012-08-07,CDLLONGLEGGEDDOJI,100
2012-08-07,CDLHIGHWAVE,100
2012-08-10,CDLLONGLINE,-100
2012-08-10,CDLBELTHOLD,-100
2012-08-13,CDLLONGLINE,100
2012-08-13,CDLBELTHOLD,100
2012-08-13,CDLMARUBOZU,100
2012-08-13,CDLCLOSINGMARUBOZU,100
2012-08-14,CDLLONGLINE,-100
2012-08-14,CDLCLOSINGMARUBOZU,-100
2012-08-16,CDLSPINNINGTOP,100
2012-08-17,CDLLONGLINE,-100
2012-08-17,CDLEVENINGSTAR,-100
2012-08-17,CDLCLOSINGMARUBOZU,-100
2012-08-17,CDLMARUBOZU,-100
2012-08-17,CDLBELTHOLD,-100
2012-08-20,CDLCLOSINGMARUBOZU,-100
2012-08-20,CDLHIKKAKE,-100
2012-08-21,CDLLONGLEGGEDDOJI,100
2012-08-21,CDLHIKKAKE,-200
2012-08-21,CDLDOJI,100
2012-08-21,CDLGRAVESTONEDOJI,100
2012-08-21,CDLDOJISTAR,100
2012-08-21,CDLINVERTEDHAMMER,100
2012-08-24,CDLINVERTEDHAMMER,100
2012-08-24,CDLDOJI,100
2012-08-24,CDLLONGLEGGEDDOJI,100
2012-08-24,CDLGRAVESTONEDOJI,100
2012-08-27,CDLHAMMER,100
2012-08-28,CDLSHORTLINE,-100
2012-08-29,CDLMATCHINGLOW,100
2012-08-29,CDLSPINNINGTOP,-100
2012-08-29,CDLHIGHWAVE,-100
2012-08-29,CDLSHORTLINE,-100
2012-08-30,CDLLONGLINE,100
2012-09-03,CDLDOJI,100
2012-09-03,CDLHIKKAKE,-100
2012-09-03,CDLLONGLEGGEDDOJI,100
2012-09-03,CDLSPINNINGTOP,100
2012-09-03,CDLHIGHWAVE,100
2012-09-04,CDLENGULFING,-100
2012-09-04,CDLLONGLINE,-100
2012-09-04,CDLCLOSINGMARUBOZU,-100
2012-09-05,CDLHARAMI,100
2012-09-05,CDLHOMINGPIGEON,100
2012-09-05,CDLSHORTLINE,-100
2012-09-06,CDLRICKSHAWMAN,100
2012-09-06,CDLLONGLEGGEDDOJI,100
2012-09-06,CDLHIGHWAVE,100
2012-09-06,CDLSPINNINGTOP,100
2012-09-06,CDLUNIQUE3RIVER,100
2012-09-06,CDLDOJI,100
2012-09-07,CDLLONGLINE,-100
2012-09-10,CDLSHORTLINE,100
2012-09-11,CDLHANGINGMAN,-100
2012-09-11,CDLHIKKAKE,-100
2012-09-13,CDLCLOSINGMARUBOZU,-100
2012-09-14,CDLDOJI,100
2012-09-14,CDLLONGLEGGEDDOJI,100
2012-09-14,CDLHIGHWAVE,100
2012-09-14,CDLRICKSHAWMAN,100
2012-09-14,CDLHARAMICROSS,100
2012-09-14,CDLSPINNINGTOP,100
2012-09-14,CDLHARAMI,100
2012-09-17,CDL3INSIDE,100
2012-09-17,CDLBELTHOLD,100
2012-09-17,CDLLONGLINE,100
2012-09-18,CDLLONGLINE,-100
2012-09-19,CDLLONGLINE,-100
2012-09-19,CDLCLOSINGMARUBOZU,-100
2012-09-20,CDLLONGLINE,100
2012-09-20,CDLBELTHOLD,100
2012-09-21,CDLDOJI,100
2012-09-21,CDLLONGLEGGEDDOJI,100
2012-09-21,CDLSPINNINGTOP,100
2012-09-21,CDLHIGHWAVE,100
2012-09-21,CDLRICKSHAWMAN,100
2012-09-24,CDLMARUBOZU,-100
2012-09-24,CDLENGULFING,-100
2012-09-24,CDLBELTHOLD,-100
2012-09-24,CDLCLOSINGMARUBOZU,-100
2012-09-24,CDLLONGLINE,-100
2012-09-25,CDLHOMINGPIGEON,100
2012-09-25,CDLHARAMI,100
2012-09-27,CDLSHORTLINE,100
2012-10-02,CDLLONGLEGGEDDOJI,100
2012-10-02,CDLDOJI,100
2012-10-02,CDLSPINNINGTOP,100
2012-10-02,CDLHIGHWAVE,100
2012-10-03,CDLLONGLINE,-100
2012-10-03,CDLENGULFING,-100
2012-10-03,CDLBELTHOLD,-100
2012-10-04,CDLMATCHINGLOW,100
2012-10-05,CDLCLOSINGMARUBOZU,-100
2012-10-08,CDLMARUBOZU,-100
2012-10-08,CDLLONGLINE,-100
2012-10-08,CDLCLOSINGMARUBOZU,-100
2012-10-08,CDLBELTHOLD,-100
2012-10-11,CDLHIKKAKE,-100
2012-10-12,CDLLONGLINE,-100
2012-10-12,CDLMARUBOZU,-100
2012-10-12,CDLBELTHOLD,-100
2012-10-12,CDLCLOSINGMARUBOZU,-100
2012-10-15,CDLHARAMI,100
2012-10-15,CDLHIKKAKE,100
2012-10-15,CDLHOMINGPIGEON,100
2012-10-16,CDLTAKURI,100
2012-10-16,CDLLONGLEGGEDDOJI,100
2012-10-16,CDLHANGINGMAN,-100
2012-10-16,CDLDRAGONFLYDOJI,100
2012-10-16,CDLDOJI,100
2012-10-17,CDLSHORTLINE,-100
2012-10-19,CDLLONGLEGGEDDOJI,100
2012-10-19,CDLDOJI,100
2012-10-19,CDLGRAVESTONEDOJI,100
2012-10-22,CDLDOJI,100
2012-10-22,CDLRICKSHAWMAN,100
2012-10-22,CDLLONGLEGGEDDOJI,100
2012-10-22,CDLSPINNINGTOP,100
2012-10-22,CDLHIGHWAVE,100
2012-10-23,CDLGAPSIDESIDEWHITE,-100
2012-10-26,CDLBELTHOLD,-100
2012-10-26,CDLENGULFING,-100
2012-10-29,CDL3OUTSIDE,-100
2012-10-30,CDLLONGLEGGEDDOJI,100
2012-10-30,CDLDOJI,100
2012-10-30,CDLDOJISTAR,100
2012-10-30,CDLHIGHWAVE,100
2012-10-30,CDLSPINNINGTOP,100
2012-11-01,CDLHIGHWAVE,-100
2012-11-01,CDLSPINNINGTOP,-100
2012-11-02,CDLLONGLINE,-100
2012-11-02,CDLCLOSINGMARUBOZU,-100
2012-11-02,CDLMATCHINGLOW,100
2012-11-02,CDLBELTHOLD,-100
2012-11-02,CDLMARUBOZU,-100
2012-11-07,CDLSHORTLINE,100
2012-11-07,CDLINVERTEDHAMMER,100
2012-11-09,CDLLONGLINE,100
2012-11-09,CDLBELTHOLD,100
2012-11-12,CDLSPINNINGTOP,100
2012-11-12,CDLRICKSHAWMAN,100
2012-11-12,CDLDOJI,100
2012-11-12,CDLLONGLEGGEDDOJI,100
2012-11-12,CDLHIGHWAVE,100
2012-11-13,CDLENGULFING,-100
2012-11-13,CDLBELTHOLD,-100
2012-11-14,CDLHIGHWAVE,100
2012-11-14,CDLDOJI,100
2012-11-14,CDLSPINNINGTOP,100
2012-11-14,CDLRICKSHAWMAN,100
2012-11-14,CDLLONGLEGGEDDOJI,100
2012-11-15,CDLBELTHOLD,100
2012-11-16,CDLENGULFING,-100
2012-11-19,CDLHARAMI,100
2012-11-19,CDLHOMINGPIGEON,100
2012-11-20,CDLHANGINGMAN,-100
2012-11-21,CDLLONGLEGGEDDOJI,100
2012-11-21,CDLDRAGONFLYDOJI,100
2012-11-21,CDLTAKURI,100
2012-11-21,CDLHANGINGMAN,-100
2012-11-21,CDLDOJI,100
2012-11-22,CDLCLOSINGMARUBOZU,100
2012-11-23,CDLLONGLINE,100
2012-11-23,CDL3WHITESOLDIERS,100
2012-11-23,CDLCLOSINGMARUBOZU,100
2012-11-27,CDLLONGLINE,-100
2012-11-29,CDLCLOSINGMARUBOZU,-100
2012-11-30,CDLSHORTLINE,100
2012-12-03,CDLCLOSINGMARUBOZU,-100
2012-12-03,CDLLONGLINE,-100
2012-12-03,CDLBELTHOLD,-100
2012-12-03,CDLHIKKAKE,-100
2012-12-03,CDLMARUBOZU,-100
2012-12-04,CDLSPINNINGTOP,100
2012-12-04,CDLLONGLEGGEDDOJI,100
2012-12-04,CDLHIGHWAVE,100
2012-12-04,CDLDOJI,100
2012-12-04,CDLRICKSHAWMAN,100
2012-12-05,CDLHIGHWAVE,100
2012-12-05,CDLSPINNINGTOP,100
2012-12-10,CDLHIKKAKE,100
2012-12-11,CDLBELTHOLD,-100
2012-12-11,CDLCLOSINGMARUBOZU,-100
2012-12-11,CDLMARUBOZU,-100
2012-12-11,CDLLONGLINE,-100
2012-12-14,CDLMARUBOZU,-100
2012-12-14,CDLCLOSINGMARUBOZU,-100
2012-12-14,CDLBELTHOLD,-100
2012-12-14,CDLLONGLINE,-100
2012-12-17,CDLBELTHOLD,-100
2012-12-17,CDLLONGLINE,-100
2012-12-17,CDLMARUBOZU,-100
2012-12-17,CDLCLOSINGMARUBOZU,-100
2012-12-19,CDLCLOSINGMARUBOZU,-100
2012-12-19,CDLMATCHINGLOW,100
2012-12-19,CDLLONGLINE,-100
2012-12-20,CDLGRAVESTONEDOJI,100
2012-12-20,CDLDOJI,100
2012-12-20,CDLLONGLEGGEDDOJI,100
2012-12-24,CDLHARAMI,100
2012-12-24,CDLHOMINGPIGEON,100
2012-12-25,CDLSHORTLINE,100
2012-12-26,CDLLONGLINE,-100
2012-12-26,CDLBELTHOLD,-100
2013-01-02,CDLHIKKAKE,-100
2013-01-03,CDLBELTHOLD,-100
2013-01-03,CDLLONGLINE,-100
2013-01-04,CDLHIKKAKE,100
2013-01-04,CDLMATCHINGLOW,100
2013-01-07,CDLCLOSINGMARUBOZU,-100
2013-01-07,CDLBELTHOLD,-100
2013-01-07,CDLLONGLINE,-100
2013-01-07,CDLMARUBOZU,-100
2013-01-10,CDLSHORTLINE,100
2013-01-11,CDLSHORTLINE,-100
2013-01-14,CDLSHORTLINE,100
2013-01-15,CDLSPINNINGTOP,100
2013-01-15,CDLHIGHWAVE,100
2013-01-15,CDLLONGLEGGEDDOJI,100
2013-01-15,CDLDOJI,100
2013-01-15,CDLRICKSHAWMAN,100
2013-01-16,CDLCLOSINGMARUBOZU,-100
2013-01-16,CDLBELTHOLD,-100
2013-01-16,CDLENGULFING,-100
2013-01-16,CDLLONGLINE,-100
2013-01-16,CDLMARUBOZU,-100
2013-01-17,CDLBELTHOLD,-100
2013-01-17,CDL3OUTSIDE,-100
2013-01-21,CDLBELTHOLD,100
2013-01-23,CDLCLOSINGMARUBOZU,-100
2013-01-23,CDLHIKKAKE,100
2013-01-29,CDLHIKKAKE,-100
2013-01-29,CDLSHORTLINE,-100
2013-01-30,CDLSHORTLINE,100
2013-01-31,CDLLONGLEGGEDDOJI,100
2013-01-31,CDLHANGINGMAN,-100
2013-01-31,CDLDOJI,100
2013-01-31,CDLTAKURI,100
2013-01-31,CDLDRAGONFLYDOJI,100
2013-02-01,CDLSPINNINGTOP,100
2013-02-18,CDLMATCHINGLOW,100
2013-02-18,CDLBELTHOLD,-100
2013-02-19,CDLHANGINGMAN,-100
2013-02-20,CDLCLOSINGMARUBOZU,100
2013-02-22,CDLLONGLINE,-100
2013-02-22,CDLBELTHOLD,-100
2013-02-22,CDLMARUBOZU,-100
2013-02-22,CDLCLOSINGMARUBOZU,-100
2013-02-25,CDLBELTHOLD,100
2013-02-26,CDLLONGLINE,100
2013-02-26,CDLBELTHOLD,100
2013-02-27,CDLSPINNINGTOP,100
2013-02-27,CDLHIGHWAVE,100
2013-03-04,CDLBELTHOLD,-100
2013-03-04,CDLENGULFING,-100
2013-03-04,CDLLONGLINE,-100
2013-03-04,CDLCLOSINGMARUBOZU,-100
2013-03-04,CDLMARUBOZU,-100
2013-03-05,CDLSHORTLINE,100
2013-03-06,CDLCLOSINGMARUBOZU,-100
2013-03-06,CDLENGULFING,-100
2013-03-06,CDLLONGLINE,-100
2013-03-06,CDLMARUBOZU,-100
2013-03-06,CDLBELTHOLD,-100
2013-03-07,CDLINNECK,-100
2013-03-07,CDLONNECK,-100
2013-03-08,CDLSHORTLINE,-100
2013-03-11,CDLHIKKAKE,-100
2013-03-13,CDLCLOSINGMARUBOZU,-100
2013-03-14,CDLLONGLEGGEDDOJI,100
2013-03-14,CDLDOJI,100
2013-03-14,CDLHIGHWAVE,100
2013-03-14,CDLSPINNINGTOP,100
2013-03-14,CDLRICKSHAWMAN,100
2013-03-19,CDLSHORTLINE,-100
2013-03-21,CDLBELTHOLD,100
2013-03-26,CDLBELTHOLD,-100
2013-03-27,CDLHARAMICROSS,100
2013-03-27,CDLHIGHWAVE,100
2013-03-27,CDLLONGLEGGEDDOJI,100
2013-03-27,CDLHARAMI,100
2013-03-27,CDLSPINNINGTOP,100
