Date,Pattern,Signal
2008-06-24,CDLCLOSINGMARUBOZU,-100
2008-06-25,CDLSHORTLINE,100
2008-06-25,CDLDOJI,100
2008-06-26,CDLMARUBOZU,-100
2008-06-26,CDLLONGLINE,-100
2008-06-26,CDLCLOSINGMARUBOZU,-100
2008-06-26,CDLENGULFING,-100
2008-06-26,CDLBELTHOLD,-100
2008-06-27,CDLCLOSINGMARUBOZU,-100
2008-06-27,CDLMARUBOZU,-100
2008-06-27,CDLLONGLINE,-100
2008-06-27,CDLBELTHOLD,-100
2008-06-27,CDL3OUTSIDE,-100
2008-06-30,CDLSHORTLINE,100
2008-06-30,CDLHARAMICROSS,100
2008-06-30,CDLHARAMI,100
2008-06-30,CDLDOJI,100
2008-07-01,CDLSHORTLINE,-100
2008-07-01,CDLHIKKAKE,100
2008-07-03,CDLMARUBOZU,-100
2008-07-03,CDLBELTHOLD,-100
2008-07-03,CDLCLOSINGMARUBOZU,-100
2008-07-03,CDLLONGLINE,-100
2008-07-04,CDLSHORTLINE,100
2008-07-04,CDLDOJI,100
2008-07-07,CDLDOJI,100
2008-07-07,CDLSHORTLINE,100
2008-07-07,CDLGAPSIDESIDEWHITE,100
2008-07-08,CDLSHORTLINE,100
2008-07-09,CDLSHORTLINE,100
2008-07-10,CDLDOJI,100
2008-07-10,CDLSHORTLINE,100
2008-07-14,CDLDOJI,100
2008-07-14,CDLSHORTLINE,100
2008-07-16,CDLBELTHOLD,-100
2008-07-17,CDLSHORTLINE,100
2008-07-17,CDLDOJI,100
2008-07-18,CDLSHORTLINE,100
2008-07-18,CDLGAPSIDESIDEWHITE,100
2008-07-18,CDLDOJI,100
2008-07-21,CDLBELTHOLD,100
2008-07-21,CDLCLOSINGMARUBOZU,100
2008-07-21,CDLMARUBOZU,100
2008-07-21,CDLLONGLINE,100
2008-07-22,CDLSHORTLINE,100
2008-07-22,CDLDOJI,100
2008-07-22,CDLDOJISTAR,-100
2008-07-23,CDLBELTHOLD,100
2008-07-24,CDLCLOSINGMARUBOZU,100
2008-07-25,CDLSHORTLINE,100
2008-07-25,CDLDOJI,100
2008-07-28,CDLSHORTLINE,100
2008-07-28,CDLDOJI,100
2008-07-29,CDLSHORTLINE,100
2008-07-29,CDLDOJI,100
2008-07-30,CDLDOJI,100
2008-07-30,CDLSHORTLINE,100
2008-07-31,CDLSHORTLINE,100
2008-07-31,CDLDOJI,100
2008-08-01,CDLSHORTLINE,100
2008-08-01,CDLDOJI,100
2008-08-04,CDLSHORTLINE,100
2008-08-04,CDLDOJI,100
2008-08-05,CDLSHORTLINE,100
2008-08-05,CDLDOJI,100
2008-08-06,CDLDOJI,100
2008-08-06,CDLSHORTLINE,100
2008-08-07,CDLDOJI,100
2008-08-07,CDLSHORTLINE,100
2008-08-08,CDLDOJI,100
2008-08-11,CDLDOJI,100
2008-08-12,CDLDOJI,100
2008-08-13,CDLDOJI,100
2008-08-14,CDLDOJI,100
2008-08-15,CDLDOJI,100
2008-08-18,CDLDOJI,100
2008-08-19,CDLDOJI,100
2008-08-19,CDLTRISTAR,-100
2008-08-21,CDLDOJI,100
2008-08-22,CDLCLOSINGMARUBOZU,-100
2008-08-22,CDLBELTHOLD,-100
2008-08-22,CDLMARUBOZU,-100
2008-08-22,CDLENGULFING,-100
2008-08-25,CDLDOJI,100
2008-08-26,CDLCLOSINGMARUBOZU,-100
2008-08-27,CDLLONGLEGGEDDOJI,100
2008-08-27,CDLDOJI,100
2008-08-27,CDLGRAVESTONEDOJI,100
2008-08-28,CDLDOJI,100
2008-08-28,CDLSHORTLINE,100
2008-08-29,CDLDOJI,100
2008-08-29,CDLSHORTLINE,100
2008-09-01,CDLSHORTLINE,100
2008-09-03,CDLSHORTLINE,100
2008-09-04,CDLMARUBOZU,-100
2008-09-04,CDLENGULFING,-100
2008-09-04,CDLBELTHOLD,-100
2008-09-04,CDLCLOSINGMARUBOZU,-100
2008-09-04,CDLLONGLINE,-100
2008-09-05,CDLSHORTLINE,100
2008-09-05,CDLDOJI,100
2008-09-08,CDLDOJI,100
2008-09-08,CDLSHORTLINE,100
2008-09-09,CDLLONGLEGGEDDOJI,100
2008-09-09,CDLDOJI,100
2008-09-09,CDLGAPSIDESIDEWHITE,-100
2008-09-09,CDLGRAVESTONEDOJI,100
2008-09-10,CDLSHORTLINE,100
2008-09-10,CDLDOJI,100
2008-09-11,CDLSHORTLINE,-100
2008-09-12,CDLDOJI,100
2008-09-12,CDLSHORTLINE,100
2008-09-15,CDLDOJI,100
2008-09-15,CDLSHORTLINE,100
2008-09-16,CDLMARUBOZU,-100
2008-09-16,CDLCLOSINGMARUBOZU,-100
2008-09-16,CDLBELTHOLD,-100
2008-09-16,CDLLONGLINE,-100
2008-09-17,CDLDOJISTAR,100
2008-09-17,CDLDOJI,100
2008-09-17,CDLSHORTLINE,100
2008-09-18,CDLSHORTLINE,100
2008-09-18,CDLGAPSIDESIDEWHITE,-100
2008-09-18,CDLDOJI,100
2008-09-19,CDLSHORTLINE,100
2008-09-19,CDLDOJI,100
2008-09-22,CDLBELTHOLD,-100
2008-09-22,CDLENGULFING,-100
2008-09-23,CDLBELTHOLD,-100
2008-09-23,CDLLONGLINE,-100
2008-09-23,CDL3OUTSIDE,-100
2008-09-23,CDLCLOSINGMARUBOZU,-100
2008-09-23,CDLMARUBOZU,-100
2008-09-24,CDLLONGLEGGEDDOJI,100
2008-09-24,CDLDOJI,100
2008-09-24,CDLGRAVESTONEDOJI,100
2008-09-25,CDLSHORTLINE,100
2008-09-25,CDLDOJI,100
2008-09-26,CDLGAPSIDESIDEWHITE,100
2008-09-26,CDLDOJI,100
2008-09-26,CDLSHORTLINE,100
2008-09-29,CDLSHORTLINE,100
2008-09-29,CDLDOJI,100
2008-09-30,CDLSHORTLINE,-100
2008-10-01,CDLSHORTLINE,100
2008-10-01,CDLDOJI,100
2008-10-02,CDLSHORTLINE,-100
2008-10-02,CDLSTICKSANDWICH,100
2008-10-03,CDLMATCHINGLOW,100
2008-10-06,CDLSHORTLINE,-100
2008-10-08,CDLSHORTLINE,100
2008-10-08,CDLDOJI,100
2008-10-09,CDLHIKKAKE,100
2008-10-09,CDLSHORTLINE,100
2008-10-09,CDLDOJI,100
2008-10-13,CDLDOJI,100
2008-10-13,CDLSHORTLINE,100
2008-10-14,CDLSEPARATINGLINES,-100
2008-10-14,CDLBELTHOLD,-100
2008-10-15,CDLDOJI,100
2008-10-15,CDLSHORTLINE,100
2008-10-16,CDLBELTHOLD,-100
2008-10-16,CDLHIKKAKE,100
2008-10-16,CDLCLOSINGMARUBOZU,-100
2008-10-16,CDLLONGLINE,-100
2008-10-16,CDLMARUBOZU,-100
2008-10-17,CDLBELTHOLD,-100
2008-10-20,CDLDOJI,100
2008-10-20,CDLSHORTLINE,100
2008-10-20,CDLDOJISTAR,100
2008-10-21,CDLDOJI,100
2008-10-21,CDLSHORTLINE,100
2008-10-22,CDLBELTHOLD,-100
2008-10-23,CDLLONGLINE,-100
2008-10-23,CDLMARUBOZU,-100
2008-10-23,CDLBELTHOLD,-100
2008-10-23,CDLCLOSINGMARUBOZU,-100
2008-10-24,CDLBELTHOLD,-100
2008-10-27,CDLLONGLINE,-100
2008-10-27,CDLBELTHOLD,-100
2008-10-27,CDLCLOSINGMARUBOZU,-100
2008-10-27,CDLMARUBOZU,-100
2008-10-28,CDLBELTHOLD,-100
2008-10-29,CDLSHORTLINE,-100
2008-10-31,CDLCLOSINGMARUBOZU,100
2008-10-31,CDLLADDERBOTTOM,100
2008-10-31,CDLBELTHOLD,100
2008-10-31,CDLLONGLINE,100
2008-10-31,CDLMARUBOZU,100
2008-11-03,CDLCLOSINGMARUBOZU,100
2008-11-03,CDLLONGLINE,100
2008-11-03,CDLMARUBOZU,100
2008-11-03,CDLBELTHOLD,100
2008-11-04,CDLDOJI,100
2008-11-04,CDLSTALLEDPATTERN,-100
2008-11-04,CDLLONGLEGGEDDOJI,100
2008-11-04,CDLADVANCEBLOCK,-100
2008-11-04,CDLGRAVESTONEDOJI,100
2008-11-05,CDLSPINNINGTOP,100
2008-11-05,CDLHIGHWAVE,100
2008-11-06,CDLSHORTLINE,100
2008-11-06,CDLDOJI,100
2008-11-07,CDLHIKKAKE,100
2008-11-07,CDLSHORTLINE,100
2008-11-10,CDLSHORTLINE,100
2008-11-11,CDLBELTHOLD,-100
2008-11-11,CDLCLOSINGMARUBOZU,-100
2008-11-11,CDLMARUBOZU,-100
2008-11-11,CDLLONGLINE,-100
2008-11-12,CDLSHORTLINE,-100
2008-11-13,CDLSHORTLINE,-100
2008-11-14,CDLDOJI,100
2008-11-14,CDLSHORTLINE,100
2008-11-17,CDLENGULFING,-100
2008-11-17,CDLBELTHOLD,-100
2008-11-17,CDLMARUBOZU,-100
2008-11-17,CDLCLOSINGMARUBOZU,-100
2008-11-17,CDLLONGLINE,-100
2008-11-18,CDL3OUTSIDE,-100
2008-11-18,CDLCLOSINGMARUBOZU,-100
2008-11-18,CDLMARUBOZU,-100
2008-11-18,CDLBELTHOLD,-100
2008-11-18,CDLLONGLINE,-100
2008-11-19,CDLSHORTLINE,100
2008-11-19,CDLDOJI,100
2008-11-20,CDLLONGLINE,-100
2008-11-20,CDLCLOSINGMARUBOZU,-100
2008-11-20,CDLMARUBOZU,-100
2008-11-20,CDLBELTHOLD,-100
2008-11-21,CDLSPINNINGTOP,-100
2008-11-25,CDLDOJI,100
2008-11-25,CDLSHOOTINGSTAR,-100
2008-11-25,CDLGRAVESTONEDOJI,100
2008-11-25,CDLLONGLEGGEDDOJI,100
2008-11-26,CDLSHORTLINE,100
2008-11-27,CDLCLOSINGMARUBOZU,100
2008-11-27,CDLBELTHOLD,100
2008-11-27,CDLLONGLINE,100
2008-11-27,CDLMARUBOZU,100
2008-11-27,CDLHIKKAKE,-100
2008-11-28,CDLDOJI,100
2008-11-28,CDLGRAVESTONEDOJI,100
2008-11-28,CDLHARAMICROSS,-100
2008-11-28,CDLHARAMI,-100
2008-11-28,CDLLONGLEGGEDDOJI,100
2008-12-01,CDLMATCHINGLOW,100
2008-12-01,CDLSHORTLINE,-100
2008-12-02,CDLBELTHOLD,-100
2008-12-02,CDLMARUBOZU,-100
2008-12-02,CDLLONGLINE,-100
2008-12-02,CDLCLOSINGMARUBOZU,-100
2008-12-03,CDLDOJI,100
2008-12-03,CDLHAMMER,100
2008-12-03,CDLLONGLEGGEDDOJI,100
2008-12-03,CDLTAKURI,100
2008-12-03,CDLHARAMI,100
2008-12-03,CDLHARAMICROSS,100
2008-12-03,CDLDRAGONFLYDOJI,100
2008-12-04,CDLDOJI,100
2008-12-04,CDLSHORTLINE,100
2008-12-05,CDLENGULFING,-100
2008-12-05,CDLSHORTLINE,-100
2008-12-08,CDLDOJI,100
2008-12-08,CDLGRAVESTONEDOJI,100
2008-12-08,CDL3OUTSIDE,-100
2008-12-08,CDLLONGLEGGEDDOJI,100
2008-12-08,CDLINVERTEDHAMMER,100
2008-12-09,CDLDOJI,100
2008-12-09,CDLSHORTLINE,100
2008-12-10,CDLSHORTLINE,100
2008-12-10,CDLDOJI,100
2008-12-11,CDLDOJI,100
2008-12-11,CDLGAPSIDESIDEWHITE,100
2008-12-11,CDLSHORTLINE,100
2008-12-12,CDLSHORTLINE,100
2008-12-12,CDLDOJI,100
2008-12-15,CDLSHORTLINE,100
2008-12-15,CDLDOJI,100
2008-12-17,CDLLONGLINE,-100
2008-12-17,CDLMARUBOZU,-100
2008-12-17,CDLBELTHOLD,-100
2008-12-17,CDLCLOSINGMARUBOZU,-100
2008-12-18,CDLDOJI,100
2008-12-18,CDLSHORTLINE,100
2008-12-19,CDLLONGLINE,-100
2008-12-19,CDLMARUBOZU,-100
2008-12-19,CDLBELTHOLD,-100
2008-12-19,CDLCLOSINGMARUBOZU,-100
2008-12-22,CDLDOJI,100
2008-12-22,CDLHARAMI,100
2008-12-22,CDLSHORTLINE,100
2008-12-22,CDLHARAMICROSS,100
2008-12-23,CDLHIKKAKE,100
2008-12-23,CDLBELTHOLD,-100
2008-12-24,CDLSHORTLINE,-100
2008-12-25,CDLSHORTLINE,-100
2008-12-26,CDLBELTHOLD,-100
2008-12-29,CDLHOMINGPIGEON,100
2008-12-29,CDLHARAMI,100
2008-12-30,CDL3INSIDE,100
2008-12-31,CDLCLOSINGMARUBOZU,100
2009-01-02,CDLSHORTLINE,100
2009-01-02,CDLDOJI,100
2009-01-05,CDLSHORTLINE,100
2009-01-05,CDLDOJI,100
2009-01-06,CDLBELTHOLD,-100
2009-01-07,CDLCLOSINGMARUBOZU,-100
2009-01-07,CDLBELTHOLD,-100
2009-01-07,CDLLONGLINE,-100
2009-01-07,CDLMARUBOZU,-100
2009-01-08,CDLDOJI,100
2009-01-08,CDLSHORTLINE,100
2009-01-09,CDLSHORTLINE,100
2009-01-09,CDLDOJI,100
2009-01-12,CDLDOJI,100
2009-01-12,CDLSHORTLINE,100
2009-01-13,CDLDOJI,100
2009-01-13,CDLSHORTLINE,100
2009-01-14,CDLSHORTLINE,100
2009-01-14,CDLGAPSIDESIDEWHITE,-100
2009-01-14,CDLDOJI,100
2009-01-15,CDLDOJI,100
2009-01-15,CDLSHORTLINE,100
2009-01-16,CDLDOJI,100
2009-01-16,CDLSHORTLINE,100
2009-01-16,CDLGAPSIDESIDEWHITE,100
2009-01-19,CDLRICKSHAWMAN,100
2009-01-19,CDLHIGHWAVE,100
2009-01-19,CDLDOJI,100
2009-01-19,CDLSPINNINGTOP,100
2009-01-19,CDLLONGLEGGEDDOJI,100
2009-01-20,CDLBELTHOLD,-100
2009-01-20,CDLENGULFING,-100
2009-01-21,CDLMARUBOZU,100
2009-01-21,CDLBELTHOLD,100
2009-01-21,CDLCLOSINGMARUBOZU,100
2009-01-21,CDLLONGLINE,100
2009-02-02,CDLLONGLINE,100
2009-02-02,CDLCLOSINGMARUBOZU,100
2009-02-02,CDLMARUBOZU,100
2009-02-02,CDLBELTHOLD,100
2009-02-03,CDLADVANCEBLOCK,-100
2009-02-04,CDLCLOSINGMARUBOZU,100
2009-02-04,CDLLONGLINE,100
2009-02-04,CDLMARUBOZU,100
2009-02-04,CDLBELTHOLD,100
2009-02-05,CDLSHORTLINE,100
2009-02-06,CDLLONGLINE,100
2009-02-06,CDLMARUBOZU,100
2009-02-06,CDLBELTHOLD,100
2009-02-06,CDLCLOSINGMARUBOZU,100
2009-02-09,CDLSHORTLINE,100
2009-02-09,CDLDOJI,100
2009-02-09,CDLDOJISTAR,-100
2009-02-10,CDLSHORTLINE,-100
2009-02-11,CDLHANGINGMAN,-100
2009-02-11,CDLTAKURI,100
2009-02-11,CDLSPINNINGTOP,100
2009-02-11,CDLHIGHWAVE,100
2009-02-11,CDLRICKSHAWMAN,100
2009-02-11,CDLLONGLEGGEDDOJI,100
2009-02-11,CDLDOJI,100
2009-02-11,CDLDRAGONFLYDOJI,100
2009-02-11,CDLHAMMER,100
2009-02-11,CDLSHORTLINE,100
2009-02-12,CDLSHORTLINE,100
2009-02-12,CDLDOJI,100
2009-02-13,CDLHIKKAKE,100
2009-02-13,CDLSHORTLINE,-100
2009-02-16,CDLSHORTLINE,100
2009-02-16,CDLDOJI,100
2009-02-17,CDLSHORTLINE,100
2009-02-17,CDLDOJI,100
2009-02-18,CDLDOJI,100
2009-02-18,CDLSHORTLINE,100
2009-02-19,CDLDOJI,100
2009-02-19,CDLSHORTLINE,100
2009-02-20,CDLDOJI,100
2009-02-20,CDLSHORTLINE,100
2009-02-23,CDLSHORTLINE,100
2009-02-23,CDLDOJI,100
2009-02-24,CDLSHORTLINE,100
2009-02-24,CDLDOJI,100
2009-02-25,CDLDOJI,100
2009-02-25,CDLSHORTLINE,100
2009-02-26,CDLDOJI,100
2009-02-27,CDLDOJI,100
2009-03-02,CDLDOJI,100
2009-03-03,CDLDOJI,100
2009-03-04,CDLDOJI,100
2009-03-05,CDLDOJI,100
2009-03-06,CDLDOJI,100
2009-03-09,CDLDOJI,100
2009-03-10,CDLDOJI,100
2009-03-11,CDLDOJI,100
2009-03-12,CDLDOJI,100
2009-03-13,CDLDOJI,100
